,Nutlin-3,Nilotinib,RAF265,PHA-665752,PD-0325901,PLX4720,PD-0332991,LBW242,Paclitaxel,AEW541,TAE684,TKI258,AZD0530,Lapatinib,PF2341066,Topotecan,Irinotecan,17-AAG,Sorafenib,L-685458,AZD6244,ZD-6474,Panobinostat,Erlotinib
VMRCRCW_KIDNEY,4.62741058328,2.6529044046,3.9597007216,2.47937178194,5.74357525265,4.59465576565,5.73420415017,2.14323520093,3.82364922399,-0.283792454411,1.80472642726,2.62827323448,1.72581632836,1.7888331248,1.15866410183,3.82821566553,-1.65837180455,3.54165191079,2.62264846535,4.08925870107,5.74620639849,0.631098958092,-6.79405832243,3.65477445217
639V_URINARY_TRACT,4.92636687459,3.13478065503,1.7254026809,3.51852425285,1.78285970901,7.18103400553,3.11942878472,6.05211446019,-7.08497684532,2.1070470594,1.26905077196,1.6757217153,2.96019103732,5.62162592712,2.39725806503,-4.40217326478,-3.80622903876,-2.7525743367,4.61373195827,4.16427124373,3.22605761048,2.35468662809,-3.53305801659,4.06987436373
KU812_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,5.93629615649,-5.81196720765,0.105460569702,3.45431928549,-4.58721783371,6.16004663494,2.69152059817,3.11775612382,-8.77655236099,3.421269169,5.84469816117,1.16973021525,-1.16722178055,3.07978216617,0.922545932046,-1.53827908445,-1.08333068842,-2.96688533561,5.90612411521,5.60533558766,-2.35848449445,-1.17436618028,-4.49397063072,2.69719341994
LP1_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,6.10903853549,2.71269567015,5.62131150675,5.51962828545,4.48066270127,7.15860048405,3.9772262104,6.82440086448,1.87476453662,-0.613278069489,1.08681853945,8.03827315436,6.61314941581,2.7698406913,1.93627987778,0.204848290729,0.261704444583,0.801077744807,2.50328005667,3.0093558627,6.97105555106,6.92186076845,-5.45909910461,7.36829860549
PK45H_PANCREAS,9.60126292369,4.84565163696,1.75501502494,7.77349886981,-4.33778125422,4.79444022077,5.17366798849,8.3453264169,-6.81816642347,2.0692978005,1.73897482012,2.83042924354,2.72900097144,3.79557509727,3.50816246367,4.27419726187,0.305547943764,-2.89125599985,9.79951975001,7.32470238964,-2.02383166261,3.78640234737,-3.40991628893,5.35037362189
LN229_CENTRAL_NERVOUS_SYSTEM,3.94410346881,2.49685907541,1.93718582669,6.69766599664,2.13336976368,6.17942797475,3.52271791194,6.58357851561,-5.91717434141,3.04417463866,1.81293480989,2.69074568452,4.17538076047,4.34863558635,2.9994084544,1.39241737054,,-3.1411344477,4.70209410001,3.9888972565,4.68827799676,3.26615163975,-3.45871109598,3.99791410984
NCIH441_LUNG,5.04529204923,4.9272326749,2.71128388145,8.44242508555,3.47614675858,4.31447464568,5.07776246959,6.34111616392,-4.50335948694,2.40232933069,2.15603304368,3.51966240628,3.32195110723,4.10865398935,3.45148122286,-0.723856672451,-1.99147002952,0.2909598385,4.26268969928,6.83099292703,6.09905535742,3.73871541602,-3.02318028843,4.11604729824
SNU1_STOMACH,2.62490689953,3.19847426296,0.716170848993,5.17579366993,-3.08467995654,6.34124186737,2.12211756869,5.52295120557,-6.03485632293,2.57133661016,1.37782028668,2.34259203081,3.47063434576,3.40664206101,2.74904943321,-2.26000965536,,-4.19201277065,2.43332494858,3.41281237428,1.24564018243,5.05668845288,-3.60329191374,4.6855896571
MC116_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.54398231929,7.84379320867,7.51807094139,3.4793951711,3.91987693297,11.2749247751,2.84838554146,5.33460683755,-6.43931902046,9.32324788225,9.50939472639,9.44360330033,11.4653832573,7.59375328508,10.268731662,-2.95810833272,,-0.379366694521,5.70618072687,9.84138546673,4.37564592454,3.53734357216,-2.86416765274,7.59646136901
NCIH1666_LUNG,3.95831632883,3.20291710807,-0.1478905287,6.36789271468,-5.02956688394,4.53717785988,5.16587194198,3.17442739435,-7.03114469816,1.54117006007,0.138585359718,3.48280954196,1.39386552094,-1.22377926094,3.71104570533,-0.0725630568283,-2.47282416243,-6.34539035958,4.55000906468,3.61690144541,-1.5500110656,-0.757591470561,-3.99942693957,-1.6986932744
KO52_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,6.490348899,3.12587788595,-1.4308584967,4.00477360529,-6.83645947417,4.60057646359,1.16475979169,4.22101188798,-5.94284870786,3.06426085483,2.10585277023,0.421049715619,7.62336489066,7.0424364015,1.50035577253,-4.16049105457,-3.10441255227,-0.597734901571,1.49515453805,1.74463532693,-4.67310648093,5.46087179574,-6.2713650763,3.1197725553
MEWO_SKIN,9.40661189759,9.2004029757,3.52210030384,5.74193805136,3.03567153405,6.57120730507,3.9945066824,4.79439591262,-2.75840221078,4.52276837848,2.55723643256,4.70564153909,8.21043080875,8.05826065615,5.11159786436,3.81089725229,2.74569400083,4.37962259734,7.21057707707,4.32611717162,6.20879799933,5.47028058536,-2.6050716128,9.02646987078
BT474_BREAST,5.57958003376,2.78705094909,3.20220503771,3.29099565105,4.46279253434,5.43920052151,3.09452491103,6.1956448454,-5.50100504973,3.30454703612,3.56261234128,4.28734327443,2.17252336096,-3.07880066365,4.72981488459,3.87559315726,,-4.67321444422,2.69791543021,2.38771265236,6.57146659114,3.12912943616,-5.93534688253,3.70720023424
TC71_BONE,6.22618179866,7.5418827331,3.3390117816,5.27275193934,6.72876737585,4.01796521233,5.67164422948,6.70225426169,-7.85253817572,3.0437802713,2.94321384006,2.46786537202,5.71329006584,5.48625739152,2.77933847745,-2.44798505126,-2.36775107651,0.632647906643,4.08394502493,5.47606203225,6.64864620196,8.22121470137,-4.27419550898,7.28839174425
SKOV3_OVARY,5.07632039075,6.67779326989,0.517107730141,6.43438272685,3.84324518366,4.60986312138,5.26139635146,-0.325470756215,-5.86950740901,3.71768483768,2.99650450441,2.39807849404,2.22353665382,2.98697899726,8.40556350113,0.213805885474,-0.941606991102,-0.0702849311841,8.13518304761,7.10382930373,6.74264155181,3.08096528643,-2.45795837085,4.03476391179
PC14_LUNG,6.3515492802,,,2.62642911688,2.44176801096,4.42575205334,,6.68101977777,-7.78189656181,1.3674116337,0.985181476914,1.87424448046,-1.32338482271,0.955969479371,3.10807931455,-1.38213300886,,-3.50809220226,4.80150880361,1.37598695998,5.55065498093,-2.03649750778,-3.65677720168,-3.42726362547
NCIH322_LUNG,7.57955433837,3.92757901941,0.95236066549,7.87215701324,-5.67918792749,5.6773565864,6.15707752765,5.24694482548,-6.50105968219,1.58091775162,2.7513466086,5.56656078685,0.250476410368,0.508738151064,3.9142586148,-0.0817883502814,-1.35603746044,-5.14470008565,6.9433585009,5.82821524019,-1.0659133579,0.835269850912,-3.39283365015,-0.645059503914
OVSAHO_OVARY,6.21707240419,5.62370628264,2.65341980252,6.23343537664,4.46932128548,5.54249786468,5.30279446492,5.27694777318,4.21098925695,3.15197017879,3.09882735069,4.71738044216,6.47928397197,3.53814515133,6.07411600044,1.61282324176,0.809475912668,2.41121396265,3.26737214902,5.31071402656,6.47314065203,3.54397857743,-2.12576585686,4.32309073922
PLCPRF5_LIVER,5.11836603539,3.02198209019,1.59200365242,5.73824301606,3.17485228249,4.78252455755,3.41466770985,4.69522964249,-6.08953796146,3.01839890286,4.30450878201,2.9776881974,2.88308881004,2.65369859229,2.67102240012,2.28603651022,-0.448186961488,-3.32833206981,3.7266501263,7.03141414596,5.03220307216,2.86179896084,-4.63720496183,4.0458912035
MB157_BREAST,6.35669411499,2.86819964819,2.11831315801,7.78431772149,1.52391162179,5.40718893056,6.28605325921,6.99319155919,-6.88512364521,1.30824765694,1.08985731953,2.21776207045,2.1335411788,3.12762708896,3.7540050922,-3.40624053206,-2.53503770362,-0.935344783256,5.83734556843,4.2207195366,3.34963779904,1.70560078034,-4.14656033976,3.72793988353
KG1_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.031980164,4.13996259659,0.00373223022251,2.82529102388,-0.944820369164,5.67226896158,3.39391854793,3.32659278829,-4.7192867703,2.88201902952,0.0892312080219,-1.17037062488,6.46099040798,3.80856984368,2.58228011282,-1.75495991037,-1.19718220468,0.939229794991,3.36434053955,6.49628739482,1.1663593166,-0.610525182354,-5.61995256788,3.21533645602
RKO_LARGE_INTESTINE,4.57131609276,3.58428309176,0.761039504108,4.28082214362,-1.89486689314,3.61573493042,3.95713761349,6.51808628262,-7.73837508014,2.5572787977,1.89531601389,2.50432010325,3.95154405162,3.77911376549,2.41795168012,-1.970035998,-1.80258109847,-3.86398714786,3.09220655408,3.72063371714,1.36210457906,4.85886329497,-4.25913430677,5.31223611245
C32_SKIN,7.79451671292,4.69177378558,1.98233409526,8.38462987748,-2.65995064733,1.45372897752,5.31463655905,6.39926684647,-0.999111419081,2.46524114504,2.94848377971,5.09890600136,8.29817360943,9.41827923227,3.89309932195,-0.25794196061,0.861325934624,-7.7642503158,8.56998573072,6.91968113287,0.670432826274,4.37352126301,-0.601348845175,5.9208041907
A549_LUNG,3.22952699705,2.35394084305,-0.529762779622,5.89442441242,-2.73617418095,3.77542579702,3.8125091008,4.65790471556,-7.45308014507,0.902382210131,0.565539227922,1.70495828342,3.31322084171,1.93159358206,2.14904684981,-0.783445153114,-1.36019347066,-4.15439615527,2.52757137125,4.95371184388,0.818919642845,4.36258755867,-4.40975655476,3.11892637047
UACC812_BREAST,5.05897217099,2.84344011314,2.2815562515,6.41327623629,2.84458977396,6.7943472171,3.71680400224,4.65044465103,-5.14973751829,2.98266271511,3.03427519347,6.63817609806,2.92145498886,1.76427512018,5.92894072149,2.11351949694,0.496040427401,-2.03933449132,3.31460595181,6.35386954835,3.85337480375,3.01858511801,-3.67891629027,3.34008048367
L363_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,5.33845064296,3.61868378312,-0.348998553756,1.15147478521,5.88275053848,3.49442485365,0.399082913632,-2.12335924194,-7.83186729853,-0.352136030445,-1.96159315063,1.86033735125,2.84006126017,3.56629759862,0.441084204166,-4.77378624559,-4.39205145555,-5.21641073777,2.02850214713,2.54233926548,5.00972283976,3.05125077501,-6.48478577224,3.95747161112
JHH6_LIVER,10.1412611391,7.89338500601,3.82794828439,6.78194615516,8.58726997607,14.2247040304,7.89496565279,5.25525658584,-6.55989868557,7.85737944171,8.87486360157,5.65011845603,5.67790297036,8.77000743914,10.4941800867,5.04804715251,2.12920200677,-2.59268541534,12.2338995392,4.95121663405,11.4375712708,8.92685866743,-2.7771528427,11.0525927965
MKN74_STOMACH,5.81873956367,4.2877640003,1.57559782693,2.02209612981,4.01705421016,5.73183244686,4.8871919332,4.02537582242,-2.27017161264,1.96763345243,4.20124151989,3.48280262277,4.77917228248,2.99964527724,6.2922588203,-0.203878831406,0.996062958926,-1.36256979174,5.01114862255,6.11914349907,6.71477502908,4.40249703036,-2.81646761602,4.23930702206
ES2_OVARY,4.65172547059,,0.542920557759,3.90266223263,-1.68815427941,2.84970738944,3.61601805304,4.71437010961,-5.28289572458,4.26297962108,5.87238528685,3.40270353801,8.73714248822,7.76408135727,3.93342058632,-3.58855271677,,-0.416914753505,3.15212803915,5.40231468306,0.486830897273,6.71112371387,-4.47497842576,5.08729689671
L33_PANCREAS,6.15670076229,4.08633912652,0.329122134229,4.80275764481,3.48557832071,4.16697062282,5.08896872809,7.20638435144,-8.2955904298,5.20212130052,2.59451186058,2.79216231576,3.58508829679,1.28856237091,3.29322119657,-2.40818604526,-3.73279215194,-0.969694312861,3.15552363315,4.22830399623,3.48721428794,3.48541412322,-3.96156721343,2.12536811008
NCIH1792_LUNG,5.4714412578,4.77142103425,1.08234923793,6.78743938683,-0.477337131259,3.23445884881,3.98842462992,5.36564926111,-6.34164120843,2.25677496409,1.4331440932,2.12451643248,3.98239650864,4.53546831214,2.81132336423,0.898761928612,,-3.38251930209,5.12446402884,6.84377060435,4.09201298527,4.80490939309,-3.1370345057,4.63754978629
SKMEL31_SKIN,3.74919441957,2.86628080499,3.54353167869,3.30165489991,5.54110769982,3.25259658834,5.14806773168,3.93837424749,-3.00262116479,2.17031209075,2.78393570621,2.79461312778,4.47197242505,3.16583567886,2.9718706162,2.38526525274,1.23107933778,3.75763008181,5.31011431843,3.25573117036,3.62397681311,2.20016454511,-3.73742694469,4.62512248748
LUDLU1_LUNG,7.23173031641,2.93425159299,1.72577296306,6.2449950239,3.95541607952,4.67812198293,4.26729463576,5.06501103484,-7.57881625868,0.672750550324,0.573005688675,2.94466198802,2.22278013878,1.56659855935,4.19337760695,-3.55901692389,,-2.21997334864,3.77682912888,5.97644437583,5.03304391635,1.48581791742,-4.39996551015,1.2498753226
RERFLCAI_LUNG,5.75895990887,3.50021064929,1.68963378206,7.76552915036,5.18830175641,5.44420312653,5.72582021998,5.71797858685,-8.46598047737,2.9029358346,2.69144931377,2.13035103199,5.74074837451,4.73409579483,3.34831254816,-1.18024480196,-1.93351750131,-2.96983813936,5.85498673732,3.36187663477,7.2465232636,5.13991101653,-4.08252734759,4.38740225767
RD_SOFT_TISSUE,5.4041754699,,1.12497949645,3.72106266284,-0.428664636119,5.68248306421,6.03367721076,6.06900341813,-7.57609431414,1.51865098415,1.41618575599,3.75258917929,4.42000731627,6.08080702343,2.59972011611,-0.65878183343,,-3.17757115259,4.56211938522,4.17692028646,0.555938520314,2.61665267535,-5.12751854061,6.78143699828
SKMES1_LUNG,3.9993861128,,,0.484921293427,0.240788654788,2.50822465532,,1.51463608011,-5.08064797808,0.923273276007,0.910529000544,1.28287432208,0.42288757382,0.675288720241,2.10665392231,-2.35928800164,,-2.90735246768,5.30608186547,,3.21733457621,0.30987467383,-3.73853280798,0.118623258046
ISTMES1_PLEURA,4.78390235024,2.23830875125,2.72829881278,4.16435539098,4.85969094415,6.78115296232,4.73633391313,6.52244599079,-0.866438676017,3.04392440239,1.06140649401,2.26168429528,2.46230508072,3.86409293295,3.05708222914,-2.15245575665,-0.0231324817187,0.798240834319,3.58232891851,6.68619291887,6.66602417605,1.61459719197,-3.82027238774,6.20871431085
HCC2935_LUNG,8.76575388744,3.92977229939,2.85628716853,7.53813814475,4.39400055351,9.99803400038,6.19373362238,9.49099518758,4.89818883336,4.51362700523,1.96562028905,7.00822773869,0.259694340285,0.086576063119,7.09135159911,0.953893191166,1.01222138394,-5.27755598647,7.91898881225,7.80102188894,3.79433554035,-1.41120911048,-2.87239404581,-1.25754278916
NCO2_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,2.88741529075,-6.17044790456,0.111642763485,1.65216032145,-2.55031124622,1.96106648982,3.01760282549,3.77388062962,-9.35493692183,2.38874461486,0.521328700184,1.19699571451,-2.82803956293,2.42788202889,-0.731243024558,-3.46043825861,-2.81183132844,-2.86190959209,1.56579743964,1.64670241055,0.820402299903,-0.193731015803,-5.06565296044,2.38987143091
HCC15_LUNG,4.9043095604,7.76879278691,2.37350605412,2.86604845942,3.6389398206,5.52997954283,6.45943132405,1.73551834641,-6.64233641963,3.57410510176,2.18511229345,2.90385275891,3.89413161562,6.18399285639,3.11770015876,-0.023360628022,,-2.36690742518,3.85354469961,7.8472768794,3.36796749166,4.13358445248,-4.30235327556,6.21317949332
NCIH661_LUNG,8.25002844933,3.656221534,3.22247297216,3.40779878615,5.98438574269,7.77492301219,7.1324214966,5.61151335853,0.637292598855,2.44888344306,3.14630503807,4.58942908136,3.68130544362,4.52069799595,2.9741974963,2.46765634128,-0.980502049005,2.82086646041,6.94307565991,4.60908468555,7.4060072914,2.82483333579,-5.72688103616,6.31985398183
KMS12BM_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.22853562421,5.75185928586,1.11513453134,5.95018993572,8.56549736766,6.01730070889,2.95450880616,9.65660432977,-8.56479793043,2.03788715249,1.11711408874,5.64670267138,8.40429614632,7.88200158124,3.81040644485,-1.76224229096,,-2.62531195704,4.06210594489,10.6279467008,4.73004882696,5.05284900182,-7.64923535188,6.17199898433
KYSE510_OESOPHAGUS,3.43925299237,,,3.17432231024,8.27160497405,4.16609908388,,4.15056148524,-9.4999984525,2.35568725119,3.1403568225,3.20518059041,4.47640990949,3.8125468665,7.07269502184,-3.55519188954,,-2.52272868519,3.59822610569,6.26766823279,7.39986791728,4.32967487976,-2.71086604068,4.05458066421
PANC0327_PANCREAS,5.73535983654,6.09783863993,0.456546973568,8.54025284621,0.883880971698,4.02040014273,6.39049045849,-0.0524230673219,-8.15371728307,3.33545045142,2.27953935406,3.87471094907,3.10848322314,2.97273232484,2.42917028688,-1.27116083035,-2.42822344718,-3.76606904732,5.51984072576,4.35266804942,2.67951882428,3.33605698167,-2.60252218565,3.89651471456
SBC5_LUNG,5.97825758764,3.24951002606,2.51934767029,4.62742839351,0.968655858364,6.84763963039,4.76637389986,5.59995879295,-8.88468102057,2.2718915708,1.11202784097,2.08485981468,4.80736222832,3.53375264554,0.625528682013,-2.26167778111,-2.32342734318,-2.85861868825,2.77564270994,5.12707505402,2.985329116,3.57500248832,-5.56756240755,4.77060775744
AZ521_STOMACH,1.32530923566,3.34455477619,0.580406092208,4.57057485355,1.79873479341,5.91225539904,3.03140676733,3.57980836507,-7.93286183159,-0.0466002200103,-0.0327542250991,0.805746665681,0.798825337369,1.64874585097,2.31097256571,-2.27624328533,-3.30907531125,-1.55294198174,3.1928225401,2.7954571793,3.54246775631,1.32947680059,-4.57519505066,1.80593493914
JHH2_LIVER,7.49471609695,3.37906998359,3.44815544602,6.72827479888,2.62340658151,6.56778141445,6.87825566931,4.35112132951,-2.3730723537,3.37465174435,4.73535837383,3.02536509844,1.76151659071,3.97521212941,3.38285788601,3.83835031789,-0.284152064801,3.49592106942,6.69566484245,6.56388347855,7.49837753815,2.44190495544,-3.54354370387,4.5249262298
COLO320_LARGE_INTESTINE,4.5373827567,2.54794302071,-1.47849405668,3.67747166036,5.93643901209,3.5934361197,2.74549696558,5.95265896337,-2.0319953774,0.376674230904,-1.38592089842,1.93171945326,3.97152760235,3.03314677614,2.52864905978,-0.641727485003,-1.43877268789,-0.0306764502011,2.58948930878,5.38074704611,5.88633243739,5.55183634451,-3.90628982464,3.16412101786
HH_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.72081966408,9.28684759113,4.30479894877,12.0307234993,9.47957877274,7.60204059791,2.73341596299,8.98355853366,-5.48417543815,7.53510569772,3.12019400229,9.97332678388,9.09231904255,8.1542257081,4.29761244216,-2.16268079692,,0.307803415539,3.02862316863,2.51143574445,9.82865251099,2.8972735679,-6.68542981443,8.88887953737
KNS60_CENTRAL_NERVOUS_SYSTEM,5.05852520077,3.65885104015,2.34561823436,2.81038494402,2.42367524311,8.50233531147,3.70733631228,1.2604494782,-7.84660272941,4.50379851227,2.55641427573,3.96480166677,7.1691311606,6.40305221957,3.35101569899,-2.28524939674,-1.18396257045,-3.77155356843,4.15161285705,3.0034693836,5.54999273621,3.39772120524,-4.66038957689,4.50651038283
HMC18_BREAST,6.55448438783,3.81510153231,2.78757968835,6.65448480782,-3.92880028416,7.10486243387,5.57019241375,7.27985024159,-7.05766888449,1.71814787925,2.02618064201,2.89928862323,8.50790263848,3.55095192972,2.81191973443,0.763638895708,0.209586655217,-3.28187568401,2.94965138967,4.99137046731,-1.04371174105,7.63301882332,-2.37419396869,6.26543120001
T98G_CENTRAL_NERVOUS_SYSTEM,7.23446634863,3.5715207045,1.64019751157,8.23533483753,5.71492970005,3.28582802647,4.79525795364,7.8364393463,-7.29169614933,2.51460288768,1.31657812262,1.40364064689,2.26160296935,4.9700526495,3.21991456279,1.49595296768,1.56858954214,-2.52943412655,3.36148689038,6.80731989911,7.28036878938,2.59382326178,-2.38056281772,5.85178708724
8505C_THYROID,6.16691782236,2.75428072524,0.496344952078,5.34465184697,-0.090496254761,3.51517193,4.52962339193,5.63787854291,-7.23924006769,4.455879343,2.62160234164,2.97752701541,4.44379192968,3.54084837619,3.56735566256,-3.46776749863,-2.87401111301,-1.76088521914,3.24384884871,3.2021146799,1.8015849294,3.96562267225,-3.79840171796,4.80866575731
NCIH1944_LUNG,6.468023037,7.17974066196,2.8723504648,2.99592752391,0.111010147646,7.69263150313,2.92865662059,4.09599051107,-6.2853217309,3.11924370953,3.58576704413,4.15141905479,3.0272413047,3.44220782099,6.11180061665,-0.398462473541,,-5.30641390866,8.86591326351,3.30695223426,2.23942784822,2.75601263729,-3.74181823455,2.94525855053
RPMI8402_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.67680514402,2.54939103087,1.58748880003,3.25230956094,5.42973716917,4.0190120426,0.679572691038,3.85599754272,-7.54478538594,1.3398473589,0.278806011001,1.37350150902,2.90472259863,2.43335501934,2.07577901205,-5.00750721622,-4.95714549797,-0.405004295565,2.74873232898,3.65508553579,4.54964494762,2.58650098364,-6.24629766238,3.29824858413
KMS34_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,6.3329832994,1.73483739975,2.36988746242,4.41844333912,4.82367425976,3.82121033642,0.838940237256,6.62893469576,-6.53322317111,-0.833061368922,-1.88372050843,2.53558919059,5.34220271097,2.10620424025,2.13020295512,-4.17566595299,-4.4793923511,-2.39954063479,2.1280588128,0.121656235741,5.79099414561,4.08487337663,-6.27803245419,4.28702156701
KYSE410_OESOPHAGUS,6.67721483589,3.15691676159,2.81459755409,2.8051366955,3.07826148862,6.22774840071,4.39795824551,4.66300515799,-1.11113763332,2.13370228633,2.1970571066,4.07078036999,3.34490127293,1.92472805775,3.04023188809,2.58958363334,1.37744000203,-1.01481086884,4.03166826126,4.88637559804,5.17848506401,1.68920899345,-3.82278377744,3.27097192
OC314_OVARY,8.96798157322,8.40798513526,1.901213095,3.10256848527,5.86356309087,4.65268050958,3.42086264902,6.20670497096,-6.57948227107,8.20067441607,9.09283402324,2.84672061854,3.09298207442,4.34967289065,7.51342849565,-1.57023567049,,-1.31613360419,8.19000038086,9.73825204908,4.69151663736,3.32457405483,-2.8031089863,4.07044845774
CAL12T_LUNG,5.42402103065,,,0.923306543829,-0.608493000067,2.85872466584,,5.03498024881,-6.69028650278,-0.633661839772,-0.379534822011,0.832361056851,1.50849500733,0.97627276389,2.21155149802,0.699087045528,,-2.47854589561,2.97763159856,,1.89284846682,-0.298635814445,-4.28477647976,-0.480144844339
PATU8902_PANCREAS,5.10109234233,,,3.03011580878,2.08002331883,4.81680022917,,4.55277084614,1.48571109949,1.50832563243,1.44909473073,3.18089884047,4.03156198354,3.90831666682,4.04488313939,1.01171239228,,1.13613953167,3.58060798842,3.96148841316,4.30994038951,6.38442306834,-3.34755066916,4.51548179313
KARPAS620_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.86787287663,3.25508764992,1.88604585572,3.5221423626,-4.54863048741,4.34540897272,1.09534503476,4.36796377974,-7.99409423814,-0.748709423582,-0.99110446232,4.05478043091,5.94277013456,3.0560765363,2.55743904963,0.236872309498,1.05575859138,-0.708720481796,2.90740539102,0.912871410761,-2.11260903725,4.58201911949,-5.4883013853,5.85921673758
NCIH1651_LUNG,7.44481552111,5.52176104204,3.65602389366,5.39633773401,6.0113978538,7.14866902988,5.59038932056,6.49565570987,-4.41824500037,3.45453622832,3.42432403055,2.93385475891,4.89822634082,4.66286398505,4.38474762,0.112547120117,,-0.409726462235,4.53464705225,7.16161984814,6.33669017103,4.50582739462,-3.9337170913,3.80071349568
KARPAS422_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,5.30914708424,7.14115238234,-0.180701152394,2.16182412763,5.92989650909,6.26067273147,6.40248114422,5.2974540091,1.8555818201,1.96049948868,0.815329553328,3.26050469096,3.79151382631,5.82176901858,3.02408050323,-3.32777817791,-2.45266931402,-1.80019991261,3.78000295797,2.19486533405,4.8075926418,5.90884474026,-5.25093240201,6.95023002284
HS766T_PANCREAS,7.24221511105,4.91573643429,0.938813164749,8.16152112327,-2.31030241218,8.26380165351,5.14979186242,8.34221647307,5.92572247981,3.63474838958,2.06277008325,3.37836850313,3.75451073309,5.80086519152,3.23896297991,3.12553756596,2.5538099925,-1.62779812329,4.3151844809,7.22887680314,0.518979493709,4.35672664436,-2.69199645555,4.47105479115
HT1197_URINARY_TRACT,5.04639407655,6.9744917765,1.12978755565,7.72959679397,1.9284937001,6.193235906,7.33531972502,5.91984513892,5.38969508594,1.68000676273,2.55592390522,4.7434574558,3.59389885965,3.75384791049,3.76153098729,3.59322717451,1.24956530388,1.31241896826,4.80803388271,7.45723672072,3.19025560357,2.8079784376,-3.9093870436,5.13369313485
NCIH226_LUNG,7.34212021894,6.23622493677,2.27463332429,7.29025843053,2.86058476915,8.34314589571,3.63109295485,7.82711859959,4.7452177774,5.02195615912,2.35848679168,2.95367726457,7.35979056573,8.81811313526,4.48752131562,0.896174103105,,2.38946997754,3.40776468199,7.60696759322,5.91481744892,8.08377075207,-1.77103285665,6.98403929223
NCIH211_LUNG,7.3613650881,2.5751008173,1.8676280614,3.223037256,6.33161637198,5.98219551436,3.77074235939,3.84051671582,-7.40831792805,1.82407384064,1.65637693643,2.37188627358,5.27785608422,3.17694048444,2.98354816861,-2.25199822696,-2.65146381243,-1.53556751722,3.17966710422,2.79804321606,5.7404022263,4.40929849402,-5.63599792514,6.93804573686
MDAMB435S_SKIN,3.06460140604,2.67811395081,1.51448617844,3.6719811257,-3.8941607025,1.19908222577,1.33936953769,6.43215495428,-8.30993530433,2.41832438192,0.50359021158,3.39620628257,5.17461745941,3.89853017291,2.81595163903,-1.98495956637,-1.05112569166,-0.523765789135,3.29482172997,4.57252593426,-0.331329707084,5.53890036095,-3.95830687169,6.13095639547
CALU6_LUNG,4.92462868164,,,3.72466719886,-2.53316726517,2.29707478472,,4.72829430365,-8.05262207145,1.35865140098,-0.295938378584,2.75521035829,2.2939273734,4.45181548054,2.71599294886,-0.226020422025,,-1.77164484736,4.60160794387,,1.8265616855,4.68919634673,-3.34031945519,3.31339119149
SW1573_LUNG,5.43486881963,,,3.9788889407,3.29078858022,3.85047834207,,5.71041829702,-2.92983097121,1.5755889841,1.49540419527,2.55314856696,5.32577323588,5.91534000734,3.37091917141,-4.33040255772,,1.9283887534,6.57553664218,4.37964270085,4.48213705029,5.96346795329,-3.27607636247,4.80916901471
MDAMB468_BREAST,4.13242839813,2.69032026806,0.570561115719,3.42167866192,2.30348243633,5.67093941179,4.23880429351,4.204665847,-7.94459864933,1.43594667498,1.61501981945,1.84323757873,2.73585871677,1.38900644742,2.96417694335,-2.03102672165,-2.44624760716,0.076587881241,3.16474488035,2.32134783795,4.49927216407,1.3762550411,-1.83460455636,1.04387698769
SW1088_CENTRAL_NERVOUS_SYSTEM,7.77324571268,2.71492323278,1.96469324901,6.64032093516,5.8530780934,3.25462476777,4.41563494377,6.78941907762,-7.96582623359,5.47497515833,3.6185569533,2.13889984976,4.27625091138,2.46601825038,3.74895075947,2.72553662757,,-2.12677352434,9.33576950477,3.59959491788,9.04938208328,4.67811804362,-1.8899098244,5.33874566451
HT144_SKIN,3.68186015244,2.41851860324,-1.26498445057,4.07139824754,-4.69581659176,0.642383045965,6.54439686396,5.42391542218,-5.13606260697,2.42040877676,2.72161589378,2.68504103636,6.638535388,3.04410308928,3.26354337938,-0.536964603072,-0.761161414809,-3.60417319733,3.19029870946,4.58927168772,-0.968478089372,5.33601825545,-3.38614760457,3.24898667538
BCPAP_THYROID,5.42858273983,2.90686583199,0.983281423118,3.27690271664,0.767343059102,2.32267294842,4.68483721351,4.84499076306,-9.73064298951,2.12218754942,1.4764071443,2.92485709298,3.338455875,4.68673501331,3.20837587025,-1.47293113983,-2.27969790527,-1.26354246741,1.67795298013,3.67800491589,2.94548424564,4.51301327648,-3.84351818963,4.24574775689
